-0.391903416102141, 2.495576001344442, -0.6281164280113931, 2.9200283401051905
-0.7813975783653283, 2.4898247013826236, -0.9968647052934119, 2.922876911419479
-1.1661156199883158, 2.480307640822613, -1.3542079034336427, 2.9218152355030167
-1.5437738874514857, 2.467125590026573, -1.6983939236606045, 2.916959767187022
-1.9122097429206895, 2.4504159447266254, -2.027882097256266, 2.908459881580268
-2.269415065996303, 2.4303492565792677, -2.3413554291595813, 2.896493415868556
-2.6135644354114143, 2.407125058839376, -2.6377264935610816, 2.8812618661557727
-2.9430372768056334, 2.380967172014724, -2.91613737912772, 2.8629854312177367
-3.256433590328787, 2.352118686251061, -3.175954295895551, 2.8418980803927
3.552583195679573, 2.7850041798702567, 3.5881860563029546, 3.130323603319359
3.2564335903287858, 2.8225424235012735, 3.2408501920946455, 3.1765784394192886
2.9430372768056334, 2.8571606064176684, 2.880332414515782, 3.2195813680865024
2.6135644354114147, 2.888550070607252, 2.508555629611717, 3.259002084888485
2.2694150659963066, 2.916419107895122, 2.1276183241752142, 3.294539606211602
1.9122097429206908, 2.940499133671951, 1.7397627988438054, 3.3259285624273054
1.5437738874514848, 2.960550708031889, 1.34733850550475, 3.352944743697118
1.1661156199883171, 2.9763691689871363, 0.9527617072277477, 3.375409666585419
0.7813975783653295, 2.9877896416591487, 0.5584728980249577, 3.393193971681607
0.3919034161021444, 2.994691201613331, 0.16689355251597057, 3.406219517625612
6.117110761741031e-16, 2.997000000000001, -0.21961619008616237, 3.4144601011512963
-0.391903416102141, 2.994691201613331, -0.5987973701539308, 3.4179408009662966
-0.7813975783653283, 2.9877896416591487, -0.968528203750384, 3.4167360100931967
-1.1661156199883158, 2.9763691689871363, -1.3268550944958264, 3.4109662816018456
-1.5437738874514857, 2.9605507080318882, -1.6720178217104718, 3.4007941621997904
-1.9122097429206895, 2.940499133671951, -2.002468392643283, 3.386419223907287
-2.269415065996303, 2.916419107895122, -2.3168833778451305, 3.3680725245015664
-2.6135644354114143, 2.888550070607252, -2.614169859503643, 3.3460107325533803
-2.9430372768056334, 2.857160606417669, -2.893465392919556, 3.3205101440168296
-3.256433590328787, 2.8225424235012735, -3.1541325973469494, 3.2918607968189315
3.552583195679573, 3.249171543181966, 3.6258048983624573, 3.6250888485125654
3.2564335903287858, 3.2929661607514857, 3.278078077543018, 3.675593716743606
2.9430372768056334, 3.333354040820613, 2.9170803164258166, 3.722155071651668
2.6135644354114147, 3.369975082375127, 2.544738403316251, 3.7644058290533473
2.2694150659963066, 3.4024889592109755, 2.1631560550290208, 3.8020151064281826
1.9122097429206908, 3.430582322617276, 1.774582041610378, 3.8346952805405836
1.5437738874514848, 3.4539758260372038, 1.3813733696243318, 3.862208116309372
1.1661156199883171, 3.4724306971516588, 0.9859547487639738, 3.8843697069618894
0.7813975783653295, 3.4857545819356734, 0.5907757881764935, 3.901054017259246
0.3919034161021444, 3.4938064018822192, 0.19826750354282532, 3.912194887931985
6.117110761741031e-16, 3.4965000000000015, -0.18920024869140525, 3.917786435422516
-0.391903416102141, 3.4938064018822192, -0.5693588603649297, 3.917881860613774
-0.7813975783653283, 3.4857545819356734, -0.9400771964831492, 3.9125907571592884
-1.1661156199883158, 3.4724306971516588, -1.299392810206716, 3.9020750784651157
-1.5437738874514857, 3.453975826037203, -1.6455373011375796, 3.8865439775148625
-1.9122097429206895, 3.430582322617276, -1.9769552999720565, 3.866247772305472
-2.269415065996303, 3.4024889592109755, -2.292316896500043, 3.841471310165468
-2.6135644354114143, 3.369975082375127, -2.5905236411881862, 3.8125270069032218
-2.9430372768056334, 3.333354040820614, -2.8707085230916616, 3.779747823354554
-3.256433590328787, 3.2929661607514857, -3.1322305445428213, 3.7434804153883614
3.552583195679573, 3.7133389064936755, 3.663575905746, 4.121855381085623
3.2564335903287858, 3.7633898980016975, 3.3154578143681226, 4.176644461727692
2.9430372768056334, 3.8095474752235576, 2.9539791564173, 4.2267930430160705
2.6135644354114147, 3.851400094143002, 2.5810706084309754, 4.2718968425586645
2.2694150659963066, 3.888558810526829, 2.1988411348106163, 4.311594735665935
1.9122097429206908, 3.920665511562601, 1.809546003801125, 4.345576588766518
1.5437738874514848, 3.9474009440425184, 1.41554981580534, 4.373589980062056
1.1661156199883171, 3.968492225316181, 1.0192857753772349, 4.3954455188111945
0.7813975783653295, 3.983719522212198, 0.6232126624457306, 4.411020536276356
0.3919034161021444, 3.9929216021511076, 0.2297710948740967, 4.42026099908823
6.117110761741031e-16, 3.9960000000000013, -0.15865928914998137, 4.42318158369697
-0.391903416102141, 3.9929216021511076, -0.5398001671462813, 4.419863941753184
-0.7813975783653283, 3.983719522212198, -0.9115109880226894, 4.4104532735107265
-1.1661156199883158, 3.968492225316181, -1.2718203920114033, 4.395153403048638
-1.5437738874514857, 3.9474009440425175, -1.6189517406480562, 4.374220609939277
-1.9122097429206895, 3.920665511562601, -1.9513422350692298, 4.34795651341047
-2.269415065996303, 3.888558810526829, -2.2676554375036164, 4.316700325571178
-2.6135644354114143, 3.851400094143002, -2.5667873266170145, 4.280820790408586
-2.9430372768056334, 3.8095474752235585, -2.847866292045231, 4.240708107259699
-3.256433590328787, 3.7633898980016975, -3.1102476928305913, 4.196766104822651
3.552583195679573, 4.177506269805384, 3.7015000035701497, 4.620635368226593
3.2564335903287858, 4.23381363525191, 3.352990333564208, 4.679743153736097
2.9430372768056334, 4.285740909626503, 2.9910298663470503, 4.73350802649186
2.6135644354114147, 4.332825105910877, 2.617553172577629, 4.781488082495662
2.2694150659963066, 4.374628661842682, 2.234674481845852, 4.823291607532836
1.9122097429206908, 4.410748700507926, 1.8446555895422536, 4.85858569788417
1.5437738874514848, 4.440826062047833, 1.4498687293426584, 4.887103581614749
1.1661156199883171, 4.464553753480704, 1.0527556492755967, 4.908650322658835
0.7813975783653295, 4.481684462488723, 0.6557843561627598, 4.923106661637645
0.3919034161021444, 4.492036802419996, 0.26140513170341595, 4.9304308366486875
6.117110761741031e-16, 4.495500000000002, -0.1279925390844794, 4.930658327360783
-0.391903416102141, 4.492036802419996, -0.5101205530149436, 4.923899568729553
-0.7813975783653283, 4.481684462488723, -0.8828288772565026, 4.910335778397216
-1.1661156199883158, 4.464553753480704, -1.2441371760622701, 4.890213126957901
-1.5437738874514857, 4.440826062047832, -1.5922605140092796, 4.8638355468748715
-1.9122097429206895, 4.410748700507926, -1.9256286091743313, 4.831556520128503
-2.269415065996303, 4.374628661842682, -2.24289844899258, 4.793770205184333
-2.6135644354114143, 4.332825105910877, -2.5429603998833796, 4.750902261394411
-2.9430372768056334, 4.285740909626504, -2.8249382185917726, 4.703400706201577
-3.256433590328787, 4.23381363525191, -3.088183594270885, 4.651727101617174
3.552583195679573, 4.641673633117094, 3.739578124465924, 5.121441075953984
3.2564335903287858, 4.704237372502122, 3.390676573751626, 5.184902374356212
2.9430372768056334, 4.761934344029447, 3.028233385758464, 5.242312871514773
2.6135644354114147, 4.814250117678752, 2.6541870310717033, 5.293192613422501
2.2694150659963066, 4.860698513158535, 2.2706570221075353, 5.337118944834672
1.9122097429206908, 4.900831889453251, 1.8799117105069896, 5.373735928947019
1.5437738874514848, 4.934251180053148, 1.4843310029274392, 5.402762278297304
1.1661156199883171, 4.960615281645226, 1.0863652398655308, 5.423997449405877
0.7813975783653295, 4.979649402765247, 0.6884917116160046, 5.437325635645427
0.3919034161021444, 4.991152002688884, 0.29317042590630665, 5.442717493928196
6.117110761741031e-16, 4.995000000000002, -0.09719921974190131, 5.440229553303979
-0.391903416102141, 4.991152002688884, -0.4803192744416051, 5.430001368568992
-0.7813975783653283, 4.979649402765247, -0.8540301573712441, 5.412250590424886
-1.1661156199883158, 4.960615281645226, -1.216342493165711, 5.387266217400849
-1.5437738874514857, 4.934251180053146, -1.565462990000705, 5.355400367220261
-1.9122097429206895, 4.900831889453251, -1.8998138288946598, 5.317058952484826
-2.269415065996303, 4.860698513158535, -2.2180453748199334, 5.272691666018551
-2.6135644354114143, 4.814250117678752, -2.519042341134108, 5.2227816760447165
-2.9430372768056334, 4.761934344029448, -2.8019238179193207, 5.167835403771897
-3.256433590328787, 4.704237372502122, -3.0660377976071027, 5.108372710668395
3.552583195679573, 5.105840996428803, 3.777811208655235, 5.624284870122246
3.2564335903287858, 5.174661109752334, 3.428517481255069, 5.692134808447086
2.9430372768056334, 5.238127778432392, 3.065590661960931, 5.753220533730284
2.6135644354114147, 5.295675129446628, 2.6909731270023736, 5.807023608480761
2.2694150659963066, 5.346768364474389, 2.3067896892951882, 5.853090080714029
1.9122097429206908, 5.390915078398576, 1.9153152859944869, 5.891040714435975
1.5437738874514848, 5.427676298058462, 1.5189375367245026, 5.920579539268018
1.1661156199883171, 5.456676809809749, 1.1201154238271933, 5.941500341483236
0.7813975783653295, 5.477614343041772, 0.7213355781248255, 5.953690811141111
0.3919034161021444, 5.490267202957773, 0.32506779610963954, 5.957134173122224
6.117110761741031e-16, 5.494500000000001, -0.06627854592774343, 5.951908255011324
-0.391903416102141, 5.490267202957773, -0.45039558178859546, 5.938182072033145
-0.7813975783653283, 5.477614343041772, -0.8251141157946644, 5.916210128568191
-1.1661156199883158, 5.456676809809749, -1.1884356687282096, 5.886324738152173
-1.5437738874514857, 5.427676298058461, -1.5385585323641062, 5.848926742283611
-1.9122097429206895, 5.390915078398576, -1.8738972961596385, 5.804475058482195
-2.269415065996303, 5.346768364474389, -2.193095654513298, 5.753475508437937
-2.6135644354114143, 5.295675129446628, -2.4950326265317884, 5.6964693691485
-2.9430372768056334, 5.238127778432393, -2.778822601558258, 5.63402205737435
-3.256433590328787, 5.174661109752334, -3.043809848234655, 5.566712305908218
3.552583195679573, 5.5700083597405134, 3.8162002040282825, 6.129179217439582
3.2564335903287858, 5.645084847002547, 3.4665140101827867, 6.2014532452012014
2.9430372768056334, 5.714321212835337, 3.1031026501102446, 6.266244076093248
2.6135644354114147, 5.777100141214504, 2.727912411313432, 6.322994350525882
2.2694150659963066, 5.832838215790244, 2.343073424915814, 6.371218459803576
1.9122097429206908, 5.880998267343902, 1.9508672430097334, 6.410513599426909
1.5437738874514848, 5.921101416063778, 1.553689238450715, 6.4405689466863825
1.1661156199883171, 5.952738337974273, 1.1540070851906519, 6.461172554020486
0.7813975783653295, 5.9755792833182975, 0.7543168121130363, 6.472215652660998
0.3919034161021444, 5.989382403226662, 0.3570980677619571, 6.473694186441013
6.117110761741031e-16, 5.994000000000002, -0.035229725939256565, 6.4657075336667535
-0.391903416102141, 5.989382403226662, -0.4203487192470284, 6.448454514686664
-0.7813975783653283, 5.9755792833182975, -0.7960800341368378, 6.422226913194218
-1.1661156199883158, 5.952738337974273, -1.160416022701762, 6.3874008505293185
-1.5437738874514857, 5.9211014160637765, -1.511546499753218, 6.344426436706374
-1.9122097429206895, 5.880998267343902, -1.847878408174628, 6.2938161749695185
-2.269415065996303, 5.832838215790244, -2.1680487232327867, 6.2361326169689715
-2.6135644354114143, 5.777100141214504, -2.4709307282165334, 6.17197575485424
-2.9430372768056334, 5.714321212835338, -2.755634077346764, 6.101970598922008
-3.256433590328787, 5.645084847002547, -3.0214992881698537, 6.026755330945419
3.552583195679573, 6.034175723052223, 3.854746066221888, 6.636136686498231
3.2564335903287858, 6.115508584252759, 3.504667122506774, 6.712870579219361
2.9430372768056334, 6.190514647238281, 3.1407703132900027, 6.781396669981241
2.6135644354114147, 6.258525152982379, 2.765005842885227, 6.841118233271744
2.2694150659963066, 6.318908067106097, 2.3795091783656726, 6.891517639393829
1.9122097429206908, 6.371081456289227, 1.9865685163444589, 6.932168242772881
1.5437738874514848, 6.4145265340690925, 1.588587023454354, 6.96274419690062
1.1661156199883171, 6.448799866138795, 1.188041115413073, 6.983027756029391
0.7813975783653295, 6.473544223594822, 0.7874362771833452, 6.992913737606634
0.3919034161021444, 6.48849760349555, 0.38926207320467965, 6.992410957257912
6.117110761741031e-16, 6.493500000000003, -0.004051961497873812, 6.981640599271542
-0.391903416102141, 6.48849760349555, -0.39017792477316576, 6.960831637977889
-0.7813975783653283, 6.473544223594822, -0.7669271881306685, 6.930313567099555
-1.1661156199883158, 6.448799866138795, -1.1322828695286364, 6.890506814380342
-1.5437738874514857, 6.414526534069092, -1.484426245682773, 6.841911309398113
-1.9122097429206895, 6.371081456289227, -1.82175655737419, 6.785093728520824
-2.269415065996303, 6.318908067106097, -2.1429040117283766, 6.7206739611219195
-2.6135644354114143, 6.258525152982379, -2.4467361142672908, 6.6493113274331
-2.9430372768056334, 6.190514647238283, -2.732357749395857, 6.571691035542661
-3.256433590328787, 6.115508584252759, -2.99910565601846, 6.488511299714247
3.552583195679573, 6.498343086363932, 3.893449758698793, 7.14516994881741
3.2564335903287858, 6.5859323215029715, 3.5429777881439533, 7.2263998115989025
2.9430372768056334, 6.666708081641226, 3.1785946225940336, 7.298691596321789
2.6135644354114147, 6.739950164750254, 2.802254388617635, 7.361408762449619
2.2694150659963066, 6.804977918421951, 2.4160979070130866, 7.414001290615644
1.9122097429206908, 6.861164645234552, 2.0224200486590678, 7.4560184183013005
1.5437738874514848, 6.9079516520744075, 1.6236318147954745, 7.487119101650232
1.1661156199883171, 6.9448613943033175, 1.2222184134568825, 7.507079731602389
0.7813975783653295, 6.971509163871347, 0.820694844192732, 7.515798757429887
0.3919034161021444, 6.9876128037644385, 0.4215606517442025, 7.513298021272139
6.117110761741031e-16, 6.993000000000003, 0.027255552319202497, 7.499720771776438
-0.391903416102141, 6.9876128037644385, -0.35988243002399567, 7.475326490332934
-0.7813975783653283, 6.971509163871347, -0.7376548475716671, 7.440482816559908
-1.1661156199883158, 6.9448613943033175, -1.1040355180854613, 7.395654989083806
-1.5437738874514857, 6.907951652074406, -1.4571971184769297, 7.341393314482595
-1.9122097429206895, 6.861164645234552, -1.795531131374798, 7.278319236324673
-2.269415065996303, 6.804977918421951, -2.1176609462967853, 7.207110596221861
-2.6135644354114143, 6.739950164750254, -2.422448248662717, 7.1284866620509515
-2.9430372768056334, 6.666708081641228, -2.708993118054051, 7.043193450292168
-3.256433590328787, 6.5859323215029715, -2.976628486943877, 6.951989797130269
3.552583195679573, 6.962510449675642, 3.9323122528279364, 7.656291779899076
3.2564335903287858, 7.056356058753184, 3.581446985038368, 7.74205405103541
2.9430372768056334, 7.14290151604417, 3.2165765572098484, 7.818142246733677
2.6135644354114147, 7.221375176518129, 2.839659023514078, 7.88387955698168
2.2694150659963066, 7.291047769737804, 2.4528405762822953, 7.938683199637615
1.9122097429206908, 7.351247834179877, 2.058422790565608, 7.982078016026228
1.5437738874514848, 7.401376770079722, 1.6588245433272975, 8.013707589283767
1.1661156199883171, 7.44092292246784, 1.256539885868918, 8.033342381126234
0.7813975783653295, 7.469474104147872, 0.8540933913287801, 8.040884518832998
0.3919034161021444, 7.486728004033327, 0.45399464972490355, 8.036369027686165
6.117110761741031e-16, 7.492500000000002, 0.05869362714827337, 8.019961482227963
-0.391903416102141, 7.486728004033327, -0.3294614602920059, 7.991952228263355
-0.7813975783653283, 7.469474104147872, -0.7082622762569818, 7.952747492392658
-1.1661156199883158, 7.44092292246784, -1.0756732716266288, 7.902857834560864
-1.5437738874514857, 7.40137677007972, -1.4298584612170695, 7.84288450225529
-1.9122097429206895, 7.351247834179877, -1.7692015129269785, 7.77350430708418
-2.269415065996303, 7.291047769737804, -2.092318948737837, 7.6954536642495
-2.6135644354114143, 7.221375176518129, -2.3980665912415855, 7.609512415549351
-2.9430372768056334, 7.142901516044172, -2.6855396798715976, 7.516488002875942
-3.256433590328787, 7.056356058753184, -2.954067312634985, 7.417200479753575
3.552583195679573, 7.426677812987351, 3.9713345279657153, 8.169515060296746
3.2564335903287858, 7.526779796003395, 3.620075699244394, 8.259846514938149
2.9430372768056334, 7.619094950447115, 3.2547171045031376, 8.339762124682583
2.6135644354114147, 7.702800188286004, 2.8772207307665902, 8.40854435016931
2.2694150659963066, 7.777117621053658, 2.48973815973837, 8.465577268878638
1.9122097429206908, 7.841331023125202, 2.094577700711791, 8.510361043376065
1.5437738874514848, 7.894801888085037, 1.6941661477786263, 8.54252370599206
1.1661156199883171, 7.936984450632362, 1.291006446860583, 8.561829722511044
0.7813975783653295, 7.967439044424396, 0.8876328041869714, 8.568184944983823
0.3919034161021444, 7.985843204302215, 0.48656492060306805, 8.561637740397934
6.117110761741031e-16, 7.992000000000003, 0.09026308140928076, 8.542376273929088
-0.391903416102141, 7.985843204302215, -0.29891423443914933, 8.51072211748763
-0.7813975783653283, 7.967439044424396, -0.6787487319236808, 8.467120531032535
-1.1661156199883158, 7.936984450632362, -1.0471954277270092, 8.412127912299729
-1.5437738874514857, 7.894801888085035, -1.4024096116889713, 8.346397020152464
-1.9122097429206895, 7.841331023125202, -1.7427670798668877, 8.270660641927781
-2.269415065996303, 7.777117621053658, -2.0668774363103153, 8.18571439469189
-2.6135644354114143, 7.702800188286004, -2.37359059766275, 8.092399327235576
-2.9430372768056334, 7.619094950447117, -2.6619969275643287, 7.991584930378694
-3.256433590328787, 7.526779796003395, -2.9314216612736175, 7.884153076459447
3.552583195679573, 7.8908451762990595, 4.010517571538255, 8.684852776697483
3.2564335903287858, 7.997203533253607, 3.6588649250109913, 8.779790530559382
2.9430372768056334, 8.09528838485006, 3.293017260103331, 8.863564846651185
2.6135644354114147, 8.184225200053879, 2.9149405018419703, 8.935416990896394
2.2694150659963066, 8.263187472369511, 2.5267916391731995, 8.994697518235824
1.9122097429206908, 8.331414212070527, 2.13088574586608, 9.040881626436821
1.5437738874514848, 8.388227006090352, 1.7296575748373137, 9.073581617057137
1.1661156199883171, 8.433045978796885, 1.32561901838902, 9.092555892434955
0.7813975783653295, 8.465403984700922, 0.9213139758489622, 9.09771407674647
0.3919034161021444, 8.484958404571103, 0.5192723250217484, 9.08911803920814
6.117110761741031e-16, 8.491500000000002, 0.12196474037682853, 9.066978803614477
-0.391903416102141, 8.484958404571103, -0.26823996482998286, 9.0316495340666
-0.7813975783653283, 8.465403984700922, -0.6491134661862678, 8.983614975620597
-1.1661156199883158, 8.433045978796885, -1.0186012782239613, 8.923477886392691
-1.5437738874514857, 8.38822700609035, -1.3748499023293397, 8.851943113731991
-1.9122097429206895, 8.331414212070527, -1.7162272050673042, 8.7698000353309
-2.269415065996303, 8.263187472369511, -2.0413358216872957, 8.67790410540317
-2.6135644354114143, 8.184225200053879, -2.3490197193646267, 8.577158219681852
-2.9430372768056334, 8.095288384850061, -2.6383643499770817, 8.468494548002498
-3.256433590328787, 7.997203533253607, -2.9086910575016725, 8.352857389116547
3.552583195679573, 8.355012539610769, 4.049862379124702, 9.202318023017325
3.2564335903287858, 8.46762727050382, 3.6978156648670084, 9.30189953613781
2.9430372768056334, 8.571481819253005, 3.3314780279902343, 9.389564143324023
2.6135644354114147, 8.665650211821754, 2.9528193365690134, 9.46451144484785
2.2694150659963066, 8.749257323685365, 2.5640020046925738, 9.526058086328028
1.9122097429206908, 8.821497401015852, 2.1673479010038608, 9.573654011211229
1.5437738874514848, 8.881652124095666, 1.765299779234794, 9.606895608117048
1.1661156199883171, 8.929107506961408, 1.3603785302393177, 9.62553514760463
0.7813975783653295, 8.963368924977447, 0.9551378069618552, 9.629486073927579
0.3919034161021444, 8.984073604839992, 0.5521177308865725, 9.618823921042798
6.117110761741031e-16, 8.991000000000003, 0.1537994362520974, 9.593782842640545
-0.391903416102141, 8.984073604839992, -0.23743785726397054, 9.554747965553144
-0.7813975783653283, 8.963368924977447, -0.6193557244734238, 9.502243977106719
